Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
9.0,0.46264346407363066,0.9189635870461723,-0.573422917552395,-0.6045018416867665,-0.31425675362780975,0.3191889935472181,0.06796465430498598,-0.3659761075285359,1.4569331361307287
9.0,-0.7975202797254946,-0.14779296107752177,1.0960087457639212,-0.5275012713683859,-0.31423057604056337,1.8928808858490553,-1.0177381426707515,0.019779502249488524,1.4569331361307287
5.0,-1.0295866016113808,0.0057449290535378185,1.0017497434436773,0.08459834545398508,-0.2924907040797218,0.1443343388470143,-0.016035150557781506,-0.1725867970708792,-0.03841026715622114
2.0,0.7875485277082278,1.2056744310613994,1.6510895372053558,-0.5385157486928461,0.3123811183366282,0.5102399537162172,1.9720901877715311,-0.039474147870696474,0.18878332723698538
3.0,1.3324701271104817,1.0590011261821013,-0.530482705384284,-0.778454921773303,0.19640242466115002,0.7519542639302232,-0.9074734196004484,0.3068678020709802,-0.6336289895086344
3.0,1.6527873564485036,0.8404784956677023,0.09116713790361165,-0.5390688827786673,0.1749364611906322,0.8175247594427999,0.8774231204367766,0.13292225771132263,0.44278450467477337
2.0,1.8433339123586883,1.2457178450300064,0.2581509473617548,-0.5121038169855755,-0.27099476864386585,0.45470135093987646,0.28588186710257174,-0.004662644571457633,0.44278450467477337
5.0,2.064036800671623,0.8234023758302962,-0.31473432229572623,-0.5372398945457615,-0.2997083446994997,-1.5342703462749459,0.3290510723584593,-0.24735121380899197,-1.9224475467587774
2.0,2.5591940601146264,1.4791137435898878,-0.1618252740873309,-0.5390684283977633,-0.30723130307486257,0.12247750700948874,2.083776035825225,-0.14282081044527872,-1.9224475467587774
1.0,0.3267194547768595,0.81668126679493,-0.6226470632085223,-0.5201701030841135,-0.2988404083743974,-1.28073109695965,0.6939158020686189,0.4447393361492809,-0.6336289895086344
6.0,2.3892913652089742,1.5548530008676535,0.11152583264137576,-1.2131897354981382,1.9357718718983228,1.0535785432880758,0.2575939930653786,-0.1118720693842239,-1.9224475467587774
0.0,-1.2955610735150696,0.04967827466480947,-0.6949122983207091,-0.22442412817697102,-0.3069347815262602,-1.3812725234122674,-1.6665363562420474,0.03507661854022357,-0.6336289895086344
2.0,1.9414683478689312,1.1235282275486567,0.3314635047219444,-0.5390683791756932,0.3303519274577028,0.24050439893212616,0.260736538422404,-0.4011272109398034,0.9786373976573551
5.0,0.052875005462430985,0.2502462249817987,-0.19115029703140668,-0.4485692584316721,-0.30536383540508955,-0.3846009916211035,0.22144640374424812,-0.10662135651167666,0.6711740459875435
7.0,-0.5478209255705774,-0.1385840988687037,-0.19638690827142022,0.07728981990420015,-0.2463791619719739,0.4284731527348458,0.7636602435612035,-0.016496029101479025,0.6711740459875435
6.0,-0.929978524709268,-0.3443576081107751,0.3000438372818632,0.1106328496703004,-0.3143599331545535,-0.10920491046828196,-0.12404177561268923,-0.3564334296970294,0.9786373976573551
6.0,-0.7753239846571064,-0.1466488635355614,-0.6006532960004654,-0.3340138723327657,-0.24852554936867147,1.145377237005683,0.025597814595756985,0.0006442008119464858,-1.9224475467587774
4.0,0.13434506912410646,0.38009364478291646,1.5149376449650038,0.5492283102847514,-0.2873310372168147,0.8393815912803254,0.6897617444248598,-0.01416788029122373,0.44278450467477337
4.0,-0.7136710904928361,0.22907276924416956,-0.2948351995836748,1.267462989899774,-0.30469317871684665,0.39350222179480493,-0.6903328099586991,-0.44985310957617175,0.9786373976573551
8.0,-0.024755826449182443,0.12175641980830239,-0.2738887546236206,-0.48479789689903485,-0.3091234062297935,0.8087820267077896,-0.6893853933031046,-0.3996756486781095,0.18878332723698538
5.0,-1.0665572227595175,-0.8623962857858648,0.04262185743484876,0.6429221790950187,-0.3081417596812478,0.06564974423192235,0.5122304388073734,-0.7519931062695037,0.44278450467477337
9.0,-0.9393452281564431,-0.3075089779351659,-0.0801341387431197,-0.21975126205653245,-0.3106495363631422,0.6076991738025552,-0.12149342699555421,-0.07364759649295004,1.4569331361307287
4.0,-0.6976891845359966,-0.48987812612362247,1.1274284132040024,-0.26231660799617373,-0.25062813447689897,-0.14854720777582792,-1.6765571093300624,-0.48670666255362355,0.18878332723698538
8.0,1.0890909757702472,0.9988215954749945,-0.047987784636198766,-0.36701810266159535,0.11082922489498023,0.9268089186304276,-0.8008526067439695,-0.3618095862218218,-0.6336289895086344
7.0,1.550180332826818,0.7594703941053333,0.012720480912772903,-0.5390637455247342,0.059109362329579286,-0.16166130687834324,-0.6879278292175753,-0.28108659600206415,0.6711740459875435
8.0,1.8110486354766941,0.93495976400934,-0.3524379232238237,-0.539066520703677,-0.2614295661994179,0.49841501461492754,0.233554208999627,-0.283057853394488,0.6074888746854811
9.0,0.4965577628274632,1.029941048616312,-0.18277171904738507,-0.5390356059044297,-0.31711051066292134,0.10936340790697342,-0.03490267979824363,-0.38869036884578373,0.6711740459875435
9.0,1.7259888075448597,0.7548999995290792,0.10105261016134869,-0.5389176928114364,-0.31415111756035274,1.5562856755511625,0.257448236656825,0.004844288769018756,0.9786373976573551
9.0,0.8774406154107732,0.6551346938701494,0.56187439928254,-0.5364480346453718,-0.2965461035847413,0.8568670567503458,0.6963936610140193,-0.45212901583833387,0.6074888746854811
8.0,1.8110486354766941,1.0223900048393746,0.3733563946420528,-0.5215608446605872,-0.13612744718284953,0.1487057052145194,-0.7257516172370644,-0.40414681885456183,0.18878332723698538
8.0,0.5150892525019892,0.6828218543855863,-0.3011191330716909,-0.5390688757125197,0.017805770513274168,0.8175247594427999,0.14780297832287267,-0.20571288152447495,0.18878332723698538
8.0,1.1255694367531344,0.7098225563758471,-0.30845038880771,-0.41589695385285735,-0.30054850947057105,0.2011621016245802,-0.5825095067316579,-0.5426186904114643,0.6074888746854811
8.0,0.9905573165877323,1.074789672261152,-0.5964640070084546,-0.5319183911879167,-0.08777024754353903,1.2546613961933102,0.43731164481115925,-0.44149318618011957,1.4569331361307287
2.0,-0.20761036246263753,-0.7193840930408394,0.20752905225830506,-0.5390557035269178,-0.2814992648786311,-1.0621627785843948,1.9325537619515454,-0.04087296691586737,-0.03841026715622114
2.0,-0.7449491748098969,-1.5850082932879292,-0.03195731533499522,1.1131037631480367,-0.023870242369551715,-1.6391831390950682,1.4873043729244362,-0.033100492820711584,0.44278450467477337
7.0,1.7259888075448597,0.5173853498181409,-0.17648778555936878,-0.3493437981450934,-0.30054850947057105,1.5388002100811422,1.234599199595768,-0.4329182165230757,0.9786373976573551
7.0,-1.1338056934029752,-0.36883260618423297,-0.5158201939122461,-0.42201361870481313,-0.31179665333795054,0.21427620072709552,0.18438783686966204,-0.7639012929719188,1.4569331361307287
4.0,0.06340396687862558,0.9011156653915932,-0.6509247639045953,-0.38837006048903083,-0.12997782602201868,-1.2282747005495884,0.002637131360557503,-1.0655843163606433,0.44278450467477337
3.0,-1.053615928125606,-0.7454695169975317,-0.16077795183932816,-0.5280078085212507,-0.10623976094510189,-0.17372939230789486,-1.4496872594174037,-0.8126540723909111,0.9786373976573551
5.0,0.313778734799075,0.5069383047998931,-0.634167607936552,-0.5321033084200849,-0.2988404083743974,0.8874666213228816,0.9273811294682988,-0.32802044246350165,0.9786373976573551
8.0,-0.5568801484670242,-1.3175182879776335,-0.036146604327006025,-0.5385191283231356,-0.30290689015944655,-0.7649098655940476,0.8382510856381731,-0.9817521156173808,0.9786373976573551
4.0,-0.7487951524467605,-0.302246129242149,-0.5619023728243652,-0.5371482070426687,-0.1951227795491345,-0.023914805141415686,-0.09961852519575155,-1.078307886802652,0.6074888746854811
2.0,0.30667250087259235,-0.04167390585567557,-0.7284266102567957,0.12836572188645584,-0.2250160633731459,-0.909164955721716,-0.7990306516370573,-0.09843167807224293,-0.6336289895086344
7.0,-0.5478209255705774,0.010367526763074864,0.8446514062432711,-0.29703776033970974,-0.30536383540508955,-0.3146591297410218,2.150568910044612,-0.06121971465980498,-0.6336289895086344
7.0,0.2644364320040242,0.23731027154628292,2.1328577712866013,-0.4890066245749991,-0.2576487588756407,0.9224375522629225,0.8410204574006788,0.18766049139458377,1.4569331361307287
8.0,1.2845079476073074,0.6915169957044839,-0.5493345058483327,-0.0571433294235242,-0.3069347815262602,0.0962493088044581,0.040016114197969965,-0.0004307711108430611,0.6711740459875435
9.0,0.4143601903392317,0.45743463861942607,0.7084995140029192,-0.48622600650991527,-0.31306875690665475,1.3071177926033715,0.8739978448357826,-0.05380061865559149,0.6711740459875435
9.0,0.6140313320222277,0.6631433766638707,0.23720450240170066,0.15299177812345283,-0.30663244601411277,0.8699811558528612,0.40251230226914425,-0.49782634629906913,-1.9224475467587774
8.0,-0.037062639526897596,0.5199023644104533,-0.6017006182484681,-0.4232121274148028,-0.31071592654912394,0.26937758183629645,0.219770205045889,-0.004950385336316226,1.4569331361307287
6.0,0.26137473705998704,0.1233581563670466,0.1493801428008991,0.07728981990420015,0.0038384619418692055,1.0186076123480348,2.1556703843439657,0.06422393758535064,0.6074888746854811
9.0,-0.37406978442939354,0.12683342079797127,0.5932940667226213,-0.4716065717171591,-0.3126986801958022,0.013107300313418694,0.25803126229103746,0.4675521603361499,0.18878332723698538
8.0,-0.3273866319940913,0.10688315176281965,0.142945500081457,-0.32515102367390414,-0.3083060568722452,-0.778023964696563,0.05170290964095841,-0.9034842368772784,-1.9224475467587774
6.0,-0.2019718720020605,-0.33542495795899485,1.1797945256041376,2.2277099953715087,1.9906311807019867,-2.0181806031577607,-0.6187299742570647,-0.4586789665377059,-0.6336289895086344
6.0,0.012594123103074421,0.062263347626371854,1.996705879046249,-0.5376164956145204,0.6409372956272652,-0.09123573247393957,0.5499449095204477,-0.00992087888306793,-1.9224475467587774
7.0,1.0709818184568112,0.6622280986303026,2.321375775927089,0.18898790071995358,-0.31208445257711387,-0.5900552108938433,0.4451460517708802,-0.9285192057610616,-1.9224475467587774
7.0,1.0350226162179248,0.16843559952027864,0.6351869566427296,-0.17815034803661428,-0.30536383540508955,-0.3714868925185882,-0.5453416225506571,-0.27886445130515,-0.6336289895086344
6.0,0.03785408267322966,0.18729417607602772,1.5673037573651392,-0.2961483019112695,0.8729167460382209,1.0317217114505501,0.13720141902788735,-0.5931366412227634,0.44278450467477337
9.0,0.726675979403895,0.3837547569171889,1.2635803054443542,-0.06939507985702903,-0.3142042444679505,-0.6293975082013893,-0.3989657492613618,-0.5271532801418115,1.4569331361307287
8.0,0.06340396687862558,0.21511477923225508,-0.15868330734332284,-0.5031236689947529,0.10012862498685612,1.7923394593964384,-0.1458233067070351,-0.6492637153415959,0.9786373976573551
6.0,-0.597973904323017,-0.6802559571058006,1.9129200992060331,1.68349764078777,-0.03694980890193035,0.08313520970194278,-1.1236666125866042,-0.2700385943436158,-1.9224475467587774
7.0,-0.9393452281564431,-1.3175182879776335,2.5098937805675763,1.2084789298478502,-0.30536383540508955,-0.3459921724503895,-0.03329935930416135,-0.0017084021078146835,0.9786373976573551
6.0,0.18085185937677054,0.08880641059984849,0.056713126448804774,-0.48260784704858767,0.027734831113878533,0.10499204153946831,0.3652715398838661,0.15752713407312244,-0.6336289895086344
5.0,-0.33787544493618615,0.026796323825605484,-0.19115029703140668,-0.4485692584316721,-0.30536383540508955,-0.3846009916211035,0.22144640374424812,-0.10662135651167666,-1.9224475467587774
2.0,0.6458081335851203,0.24714951040714073,1.1902677480841646,-0.322316918565802,-0.3129199089126291,0.035050179659386595,-0.9583424061854261,-0.0437740867368537,-0.6336289895086344
6.0,-0.7753239846571064,-0.1466488635355614,-0.6006532960004654,-0.3340138723327657,-0.24852554936867147,1.145377237005683,0.8403281144600521,-0.26802253564681866,-0.6336289895086344
8.0,0.9905573165877323,0.25332763713372586,0.3628831721620257,-0.032004327490238973,-0.2940683484889927,0.5727282428625143,0.8792086364415503,-0.7240281320797086,-1.9224475467587774
7.0,-0.8298882223513814,-0.19470096029788972,0.0859876920215444,-0.5375041433580239,-0.10847622714594395,-0.29327508828639276,0.7320675420073521,-0.27640037956462016,-1.9224475467587774
8.0,-0.11183476452776525,-0.2519058373958999,-0.017368727884095044,-0.18573950526804647,-0.288534264255205,-0.8873081238841903,0.9865582313407942,-0.19179759638613733,-1.9224475467587774
7.0,0.15601786971478157,-0.0693078696990516,1.67203598216541,-0.31971269114054585,-0.31078186764875726,0.9530371168354582,0.21815539129509226,0.1571687236381363,-1.9224475467587774
1.0,0.6710780732173993,0.9267434503315016,-0.43308173632003216,-0.5390686618619303,0.023952785738987722,0.4896722818799173,1.0593271183108515,0.017684342602397898,-0.6336289895086344
2.0,1.2465380394414562,0.5306568813048792,-0.000537647894913961,-0.5390688830492831,-0.10847622714594395,0.10062067517196321,0.9489895170362724,-0.19565050856223853,-0.03841026715622114
7.0,-0.9844827793332798,-0.8971768510614548,-0.3587218567118399,2.2976253291614683,-0.3063242400921695,0.6645269365801216,1.315020298014856,0.06520956628156258,0.6074888746854811
7.0,0.19556015964382237,0.5265381301538224,-0.6278836744485358,-0.5247355760689302,-0.2902778606336796,1.4950865464060912,-0.21684311677445747,0.29991463963224874,0.44278450467477337
9.0,-1.251823222091452,-0.05809571378784153,2.111911326326547,-0.19815038955416667,-0.30789154568435045,-0.08110245610972007,-0.021146862471681894,-0.17065138072195396,0.9786373976573551
4.0,1.7896429037466313,0.9047767775258658,-0.641498863672571,-0.5390688830499404,0.22806159073153515,0.04816427876190192,-0.10650551549987794,0.2964201378911337,-0.03841026715622114
5.0,0.6698539777386032,-0.019654036377978853,-0.6792024646006685,-0.5390557035269178,-0.01753217727994076,1.5519143091836576,0.512558390726617,-0.13688015748538312,0.18878332723698538
6.0,0.886014928842772,0.36256293573767623,-0.5524764725923409,-0.24503710323828728,-0.31479461622765,0.3803881226922896,-0.980643136694027,-0.20240654526172763,-1.9224475467587774
1.0,1.570517691242051,0.4121283759578021,0.2686241698417819,-0.5390592524464392,-0.24195317403323163,-0.3977150907236188,0.15503035861690376,-0.0029802974507992267,0.44278450467477337
4.0,-0.3482984975116572,0.4668162384634998,-0.6613979863846225,-0.5390688050927693,-0.31632281033687315,0.34978855811975385,-0.836417170430888,0.32280810616698963,-0.6336289895086344
9.0,1.1995727343639289,1.3104737659049541,-0.04661982680703311,-0.34600560274325914,0.20719872819044222,1.9103663513190758,-0.03479336249182892,-0.7601200628828149,0.44278450467477337
9.0,0.6167902444735849,0.9551170693721148,-0.5859907845284275,-0.23134760029823043,-0.3111260318627596,1.3726882881159481,0.11201978002312472,-0.34910393630156245,0.44278450467477337
9.0,0.7430956329584747,0.9157601139286836,-0.4791639152321513,0.21783214449167965,-0.2960654543750711,1.289632327133351,-0.07301798063483896,0.0023145947356419533,0.44278450467477337
7.0,2.064036800671623,1.3855265646575432,-0.6655872753766332,-0.038369079794581304,-0.3139602564639875,1.9016236185840656,0.3164145143687072,-0.6141932542782003,0.9786373976573551
7.0,1.0915665473949578,0.8455125248523272,-0.673965853360655,0.05926879381429619,3.6994792582979916,1.5999993392262137,0.764862733931765,-0.5264812605762125,0.9786373976573551
9.0,0.6378335216097538,1.226497006325075,-0.1995288750154283,-0.5380225733109797,-0.31386192313927685,0.7781824621352539,0.33105522297606255,-0.5409341613670293,0.9786373976573551
9.0,0.7906541782941078,1.1223841300066966,-0.5430505723603165,-0.500316670451428,-0.26850438840397584,1.8622813212765197,0.6943895103964162,-0.34922937995380765,1.4569331361307287
7.0,1.570517691242051,0.7125683904765515,-0.5692336285603842,-0.6873947875534623,-0.3165852421147486,1.9497086486266217,0.2650586363002247,-0.8222415515267908,0.44278450467477337
6.0,1.8541428891926623,0.9320062990245185,0.6247137341627025,0.9987318424165789,6.495384364466483,0.6426701047425961,0.18640111622864786,-0.688231889885466,0.9786373976573551
9.0,0.8180081288142842,1.3171095316483232,-0.43936566980804836,-0.39627612642075843,0.052545717347167814,1.919109084054086,0.22086337811003615,-0.6589497573470968,0.9786373976573551
4.0,0.7438386341401753,0.41424709486256556,-0.4739273039921378,-0.20059716363093175,2.588974580594695,1.1672340688432086,0.912076706570239,-0.3801064389278652,0.44278450467477337
9.0,0.5283078129373869,0.6578805279708538,-0.18373768787167452,0.4314518964721658,-0.3153602272761893,1.2371759307232901,0.18278451637557924,-0.18161874003253042,-1.9224475467587774
7.0,0.8774406154107732,0.8455125248523272,0.3140912464302537,-0.689369293692374,3.6994792582979916,1.5999993392262137,0.764862733931765,-0.015515612090355829,0.9786373976573551
7.0,0.3744814774149663,0.7446031216514374,-0.6917703315767009,0.3408253719260563,-0.015646083068068785,0.9967507805105092,-0.32608754498488934,-0.5210961437905455,0.9786373976573551
7.0,1.768331159710375,1.2395397183034216,-0.6257890299525304,0.19306283597579613,-0.3163169288542058,1.774853993926418,0.3767191532990232,-0.5870705446106227,-1.9224475467587774
4.0,1.3615152325318136,0.8468854419026794,-0.6226470632085223,-0.36388998256340754,0.1871891399954566,1.7879680930289332,1.2043547448210323,-0.5145999546564214,-0.6336289895086344
6.0,1.5603375479139168,0.9361250501755753,0.1102325965995218,-0.43696200315727435,0.24050309038301515,1.2677754952958256,0.271162724629003,-0.8309957264013278,0.6074888746854811
4.0,1.0529591008705719,0.8576399587971054,-0.5011576824402082,-0.6515035904837703,-0.17544798822883534,0.6907551347851523,0.17080048460401095,-0.002592159520239177,0.18878332723698538
5.0,-0.07957682425417807,0.1572177443885588,-0.5975113292564572,-0.1520695945306076,-0.2667954029832507,0.4284731527348458,1.049014852405731,-0.5202717997900773,0.9786373976573551
9.0,1.9414683478689312,1.3081855708210335,-0.40166206887995093,-0.4716065717171591,-0.30399768567947216,1.9059949849515707,1.4256494121065413,-0.6122757584510243,0.6074888746854811
9.0,-0.1062501269067571,-0.045968279843063384,-0.13773686238326865,-0.5362622950108455,-0.28609461978458367,-0.13980447504081772,-0.9459531114584262,-0.41754240886216953,1.4569331361307287
6.0,-0.9455263234974679,-0.7807077212899064,0.4152492845621611,-0.538452524348218,-0.2828554048029314,0.052115824127461956,1.856796868606152,-0.9714119745680302,1.4569331361307287
8.0,-0.6399242514187546,-0.22897632051215075,-0.42784512508001865,-0.20059716363093175,-0.3084952157097,-0.9703640848667874,-0.8008161676418312,-0.15027574749299083,-1.9224475467587774
9.0,-0.4635039605853456,0.0944808580433804,0.09014980481790763,-0.48693056885669067,-0.30136135425759664,0.035505401896264346,-0.7623000366817154,0.28285430292690755,0.9786373976573551
9.0,-1.196494787243583,-0.5740837052118936,0.17046808251501894,-0.3104453198746885,-0.3151827731421334,-0.12863899070321605,-0.7627008668052359,-0.4913122366431957,1.4569331361307287
9.0,-0.8084324293359302,-0.2603721592064056,1.2845267504044082,-0.42080687285387197,-0.3100315643355533,-1.1146191749944558,-1.1325213144061954,-0.8318021498800466,0.6711740459875435
7.0,-0.23554742466243891,0.5308857008132712,-0.09165468347114952,-0.5387878401189794,-0.30175767277271237,-1.5823553763175018,-1.090980737968606,-0.08249137397623352,1.4569331361307287
9.0,-0.9727198248222482,-0.6598910208589088,0.1415478277805323,-0.5390594781544447,-0.2902778606336796,-0.9485072530292619,-1.3095789116958856,-0.7316622743449138,0.9786373976573551
8.0,1.1439391540097972,0.7214923513038413,-0.05814037153506279,-0.39900457592648403,3.35760422188443,1.5868852401236984,-1.0007575210743331,-0.42691484173705757,0.9786373976573551
9.0,-0.9204971283585127,-0.39857914227519803,-0.24351640943154212,-0.5388673034745232,-0.31337161542151426,-1.0446773131143743,-1.0170457997301248,-0.4704975506313745,-1.9224475467587774
0.0,-1.4448098526974902,-4.764455362395336,-0.35267213348678855,3.1347351846022544,-0.30881322472680106,-1.2078166089667859,-0.6402654053877439,-0.9566902659509737,0.44278450467477337
0.0,-1.4421705954690256,-4.524652517600477,-0.523151449648265,3.0697573665396796,-0.3099605994633991,-1.4411402545282124,-0.5610459518538895,-0.5921151714830528,-1.9224475467587774
0.0,-1.4448280198130197,-4.7578195966519665,-0.3074030665597072,3.242667409315439,0.12717904257640564,-2.136644631717149,0.6888143277692663,-0.7684083041918698,-0.6336289895086344
0.0,-1.4377862106551165,-3.7910571736955943,-0.47109639706805045,2.7753883197746836,-0.30434856496492496,-1.2070791330251052,-1.6722937343798887,-0.7853252767232165,-0.6336289895086344
0.0,-1.4437550558309293,-4.719606738750495,-0.5357193166242975,3.5687952652510786,-0.30803111359533913,-2.0308575656235255,0.6702668247809035,-0.7228184968616304,-1.9224475467587774
0.0,-1.4461158657105297,-4.745005704182012,-0.5933220402644465,3.685907987416827,-0.3025303842773888,-2.13751890499065,-1.9237964173379951,-1.0020471064984722,0.44278450467477337
0.0,-1.444995547289494,-2.5458489237434425,-0.5870381067764302,3.845491817363981,-0.3081967478850598,-2.112602116695871,0.6237340913503764,-1.0444201801747108,-0.6336289895086344
0.0,-1.4447355813264346,-5.253900290845911,-0.45639244957453057,3.543067589833638,-0.30327690472298097,-2.127027625708638,0.5597834670977719,-0.8441225085826959,-0.6336289895086344
0.0,-2.854984237457511,-4.445023328680047,-0.4257504805840132,3.6596931076796215,-0.30723130307486257,-2.0785054590293313,0.709256664068816,-0.6878824397113545,-0.6336289895086344
1.0,-1.4437372911917628,-4.696038329386115,-0.37948778425556595,2.1589529954231432,-0.30214733063055976,-2.141015998084654,-2.4201334275629107,-1.2320301223682157,-0.6336289895086344
1.0,-1.4440603799724017,-4.777040435356898,-0.6802497868486712,3.2972803938304565,0.062420113522899584,-1.6960109018726346,-2.3301652843836056,-1.2999309792763434,-1.9224475467587774
1.0,-2.2751305217606457,-3.760852998587845,-0.6530194084006008,3.4792188633387227,-0.30811418195422585,-0.43268602166365966,1.7988222571042178,-1.4545671614511217,0.18878332723698538
2.0,-2.818597239734383,-4.479346254938853,-0.6991015873127199,3.2061878906663943,-0.1613998244202415,-1.4866841507737745,-0.9814447969410679,-1.2747078449141924,0.18878332723698538
4.0,-1.4379865462688723,-3.964044722039977,-0.6121738407284951,1.1939363045138398,-0.3091489044205919,-1.5211562471724305,0.4766658751204549,-1.3468648257377809,0.44278450467477337
4.0,-2.5663967771606355,-3.9690787512246017,-0.634167607936552,3.316335545970017,-0.30054850947057105,-1.035934580379364,-0.8300403275566963,-1.2116096878348792,0.44278450467477337
4.0,-1.4437015042485974,-3.679622073108671,-0.5870381067764302,2.557224108726978,-0.2983958847634654,-1.4249861870873182,-0.7628830623159274,0.01254968067954881,-1.9224475467587774
1.0,-1.4445039533380617,-4.931951242538309,-0.6655872753766332,2.865572751512119,-0.3101721026233986,-1.70912500097515,-0.9738654636963149,-1.3052354537141386,-0.6336289895086344
3.0,-0.15045347147745833,0.16820678001188671,-0.6383568969285629,-0.03134410832804101,-0.31314994415669506,0.057326595330722215,-0.03498749395097945,-0.3622844800481785,0.44278450467477337
9.0,-0.9362356942480037,-0.16609852174888465,0.8865442961633794,-0.5386924617373282,-0.3149943458574588,0.031230036787549258,-0.8719088559135298,-0.832438328402147,1.4569331361307287
7.0,-0.7096971593124237,-1.1694720660479836,-0.3712897236878724,-0.5093003399140388,-0.3099843061067313,-1.1233619077294659,-0.03428321506189376,-1.1631884380682491,0.44278450467477337
8.0,-0.7564448701265164,-0.4141388688458571,-0.0246260595989762,-0.49736721450466337,-0.3097206768499271,-0.9266504211917364,-0.39787257619721467,-0.6525610913434685,-0.03841026715622114
6.0,-0.5836919992678193,-0.8912275438432619,0.8655978512033252,-0.5379483685941754,-0.02302305809977277,-1.6522972381975836,-0.6883286593410958,-0.8871138402592856,-0.6336289895086344
9.0,-0.04850019869969686,-0.7134347858226463,3.6200553634504464,-0.5342248564762048,0.7038162521581093,1.530057477346132,0.6921667251659834,-0.6024284317497796,0.6711740459875435
6.0,-0.08202481153443443,-0.593991002442001,0.7189727364829462,-0.5390674879044044,-0.31210326815305345,0.5596141437599991,0.09298264018607641,-0.0012961689386362509,-1.9224475467587774
4.0,-1.2996691965128038,-1.2557370207117826,2.4365812232073867,-0.4936348587439248,-0.1884541455853576,-0.6425116073039046,2.1543950157691274,-0.8375904784050731,0.6074888746854811
9.0,-0.8120424296194493,-1.0065525760728502,0.2895706148018361,0.6853359813055534,-0.2779538290014245,-0.34650085499258393,-0.6906607618779431,0.012707988091385946,0.44278450467477337
9.0,-0.17924678845100706,0.37686946065308424,0.19655084965150765,-0.5353236262774553,-0.3069347815262602,1.691798032943821,0.6920209687574309,-0.014343011179775728,0.6074888746854811
9.0,-0.5639424121146668,-1.0003744493462654,-0.5514291503443381,0.7941428339865927,-0.2808080147175668,-0.5271981150163888,0.14856819946777566,-0.1388155738343084,-1.9224475467587774
6.0,-1.178665158878499,-0.8507264908578707,-0.4896371377121784,2.139519539439866,-0.30136135425759664,1.9365945495241064,-0.1664694656940412,-0.6724797512678243,0.9786373976573551
1.0,-1.4085391712777842,-0.49102222366558285,-0.7032908763047307,0.6187991162115278,-0.07814443123641653,-0.7517957664915322,1.4257951685150938,-0.028756301574601538,-1.9224475467587774
6.0,-1.4021781267259683,-0.6752219279211756,-0.6645399531286306,2.072237608328307,-0.30723130307486257,-0.4540280702315454,-0.28477386647644876,-0.8273489002253436,0.9786373976573551
9.0,-1.342211186363656,-0.5140394704924239,-0.49592107120019463,0.40702719852723723,-0.3220624774478965,1.486343813671081,-0.7616441328432271,-0.8339257317073396,1.4569331361307287
8.0,-0.5748154785220394,0.13880477282571596,-0.24351640943154212,-0.3701087606940865,-0.312541153760479,0.1571241845848824,2.879132318196507,-0.8568639995464538,0.44278450467477337
6.0,-0.9727198248222482,-1.1015126720555473,-0.634167607936552,-0.42201361870481313,-0.22201281289708538,1.7923394593964384,2.874941821450611,-0.678160556662355,-1.9224475467587774
8.0,-0.6691645355382995,-0.9168553287831704,-0.6215997409605196,-0.3340138723327657,-0.13015690757258122,1.919109084054086,-0.03501199710465834,-0.7780137038494989,-1.9224475467587774
7.0,-0.8227906435989384,-0.4811829848047249,-0.5503818280963354,0.11820211458246063,-0.30469317871684665,1.9409659158916115,3.029771566435976,-0.06356292629984352,0.18878332723698538
2.0,-1.2598987924284188,-0.5166909418168565,-0.537813961120303,0.5040778174619641,-0.3025303842773888,1.1803481679457237,1.4143168513415496,-0.8584410054603929,-1.9224475467587774
4.0,0.2774259999919051,0.45766345812781817,-0.537813961120303,-0.5390597003080675,-0.20275125477747757,0.10499204153946831,0.25832277510814267,-0.21409968570315108,0.6711740459875435
7.0,0.4524708678081385,0.7860194526703965,0.5723476217625671,-0.4647218639949545,-0.3080588589677187,0.24044775286143463,-1.0535213409704995,0.022676941260027818,0.18878332723698538
7.0,-0.6855513950735694,0.43592560483057435,-0.3088776901961481,1.8953148176520374,-0.30752206710616414,-0.15291857414333304,-0.5840763881236017,-0.3777588505787059,0.6711740459875435
8.0,0.2714281281221308,0.9825754103791595,0.062044147167747116,-0.5364575765597938,-0.3050315833814851,0.5683568764950092,-0.2897213210509299,0.1316499006671218,0.44278450467477337
8.0,1.2089217483414127,0.9688462398756371,0.060715540113671536,-0.365458739475407,-0.3063242400921695,0.9748939486729837,-0.10756224946188667,-0.33822617959973256,0.9786373976573551
8.0,0.14846337691504818,0.3000068168457021,-0.5346719943762949,-0.20425914073176046,-0.2902778606336796,0.8787238885878714,0.18460647148249146,0.3415619321776404,-0.6336289895086344
1.0,0.48256814340365084,0.4784860333914939,0.10119634978457787,-0.4942717749811068,-0.29748544441359864,0.07002111059942745,0.09419078686105382,-0.4605875021040072,0.44278450467477337
7.0,0.28546862124272737,0.602963845956764,1.3054731953644625,1.1579332047956656,-0.24418852071682204,0.9923794141430042,0.13698143016311926,-0.20609817274208506,0.9786373976573551
7.0,-0.36381022804845686,0.7157718635940401,-0.2801726881116369,-0.46648496007431983,-0.2263025392196692,1.884138153114045,2.008966559135426,-0.5548494465053669,-1.9224475467587774
2.0,0.34959812301948356,0.6610840010883424,1.0331694108837586,-0.26231660799617373,-0.27939887176636874,-0.21848906965590964,0.09850087312983925,-0.2547613495523308,-1.9224475467587774
